"Timestamp" "Value"
0,020660 2,2008919715881348
0,020680 2,198812246322632
0,020700 2,1984152793884277
0,020720 2,197301149368286
0,020740 2,192068099975586
0,020760 2,199819564819336
0,020780 2,2010433673858643
0,020800 2,1984994411468506
0,020820 2,197378635406494
0,020840 2,196504592895508
0,020860 2,1930088996887207
0,020880 2,1977014541625977
0,020900 2,200850486755371
0,020920 2,1994986534118652
0,020940 2,196938991546631
0,020960 2,1975200176239014
0,020980 2,195464611053467
0,021000 2,1940219402313232
0,021020 2,1998767852783203
0,021040 2,198493719100952
0,021060 2,198162317276001
0,021080 2,1972429752349854
0,021100 2,1967296600341797
0,021120 2,193824052810669
0,021140 2,2035460472106934
0,021160 2,2034971714019775
0,021180 2,2005975246429443
0,021200 2,199005126953125
0,021220 2,1977317333221436
0,021240 2,192544460296631
0,021260 2,2012641429901123
0,021280 2,201709032058716
0,021300 2,200900077819824
0,021320 2,199770927429199
0,021340 2,198812484741211
0,021360 2,195821762084961
0,021380 2,199787139892578
0,021400 2,203815460205078
0,021420 2,2018935680389404
0,021440 2,2007412910461426
0,021460 2,1994822025299072
0,021480 2,1971662044525146
0,021500 2,196460247039795
0,021520 2,2035179138183594
0,021540 2,201476573944092
0,021560 2,20038104057312
0,021580 2,200028419494629
0,021600 2,1978800296783447
0,021620 2,1944901943206787
0,021640 2,2042107582092285
0,021660 2,201265811920166
0,021680 2,2001092433929443
0,021700 2,1982433795928955
0,021720 2,19728422164917
0,021740 2,1912567615509033
0,021760 2,2004852294921875
0,021780 2,2001960277557373
0,021800 2,19907546043396
0,021820 2,1976194381713867
0,021840 2,197474718093872
0,021860 2,1942906379699707
0,021880 2,1973142623901367
0,021900 2,201404333114624
0,021920 2,1986725330352783
0,021940 2,197999954223633
0,021960 2,196425676345825
0,021980 2,1961703300476074
0,022000 2,1948421001434326
0,022020 2,2019600868225098
0,022040 2,1995131969451904
0,022060 2,1987826824188232
0,022080 2,1971828937530518
0,022100 2,1962368488311768
0,022120 2,192145347595215
0,022140 2,2015416622161865
0,022160 2,198702812194824
0,022180 2,198683738708496
0,022200 2,1968820095062256
0,022220 2,195242166519165
0,022240 2,191683053970337
0,022260 2,2005326747894287
0,022280 2,200554609298706
0,022300 2,198263168334961
0,022320 2,198355197906494
0,022340 2,1964051723480225
0,022360 2,1934525966644287
0,022380 2,1965694427490234
0,022400 2,2016496658325195
0,022420 2,198862075805664
0,022440 2,198180675506592
0,022460 2,197770118713379
0,022480 2,1975581645965576
0,022500 2,1960206031799316
0,022520 2,203197717666626
0,022540 2,2011170387268066
0,022560 2,1992948055267334
0,022580 2,1979153156280518
0,022600 2,1969261169433594
0,022620 2,192784070968628
0,022640 2,2017428874969482
0,022660 2,20068621635437
0,022680 2,1980249881744385
0,022700 2,197761297225952
0,022720 2,1969664096832275
0,022740 2,192704677581787
0,022760 2,200197458267212
0,022780 2,201171636581421
0,022800 2,199101209640503
0,022820 2,1991257667541504
0,022840 2,1980199813842773
0,022860 2,1949188709259033
0,022880 2,1981701850891113
0,022900 2,2019236087799072
0,022920 2,200050115585327
0,022940 2,199004888534546
0,022960 2,19724178314209
0,022980 2,195296287536621
0,023000 2,1945223808288574
0,023020 2,2017500400543213
0,023040 2,201298713684082
0,023060 2,199201822280884
0,023080 2,198486089706421
0,023100 2,195809841156006
0,023120 2,1937146186828613
0,023140 2,208954334259033
0,023160 2,2058279514312744
0,023180 2,2021334171295166
0,023200 2,2005715370178223
0,023220 2,199019193649292
0,023240 2,1946299076080322
0,023260 2,203693389892578
0,023280 2,20420241355896
0,023300 2,2033274173736572
0,023320 2,202786684036255
0,023340 2,201951265335083
0,023360 2,1963562965393066
0,023380 2,2007150650024414
0,023400 2,202744483947754
0,023420 2,201009750366211
0,023440 2,199650764465332
0,023460 2,198232889175415
0,023480 2,198023796081543
0,023500 2,1969168186187744
0,023520 2,204421281814575
0,023540 2,203385591506958
0,023560 2,202913522720337
0,023580 2,2002830505371094
0,023600 2,199817657470703
0,023620 2,1937365531921387
0,023640 2,2028229236602783
0,023660 2,201965570449829
0,023680 2,201192617416382
0,023700 2,2006919384002686
0,023720 2,199333429336548
0,023740 2,194812536239624
0,023760 2,204254627227783
0,023780 2,2048604488372803
0,023800 2,2017879486083984
0,023820 2,1998777389526367
0,023840 2,1974966526031494
0,023860 2,193819999694824
0,023880 2,196876049041748
0,023900 2,2008330821990967
0,023920 2,199644088745117
0,023940 2,199019193649292
0,023960 2,197310209274292
0,023980 2,19586181640625
0,024000 2,195071220397949
0,024020 2,202054262161255
0,024040 2,199117422103882
0,024060 2,198639154434204
0,024080 2,1971683502197266
0,024100 2,1981568336486816
0,024120 2,1940414905548096
0,024140 2,204525947570801
0,024160 2,2038629055023193
0,024180 2,202636957168579
0,024200 2,201854944229126
0,024220 2,2005698680877686
0,024240 2,1948702335357666
0,024260 2,201967716217041
0,024280 2,1945817470550537
0,024300 2,194730520248413
0,024320 2,1935718059539795
0,024340 2,182866096496582
0,024360 2,172909736633301
0,024380 2,170971632003784
0,024400 2,171511650085449
0,024420 2,1660566329956055
0,024440 2,1633009910583496
0,024460 2,160355806350708
0,024480 2,1572389602661133
0,024500 2,1549506187438965
0,024520 2,161871910095215
0,024540 2,159135580062866
0,024560 2,1571285724639893
0,024580 2,1547038555145264
0,024600 2,1539883613586426
0,024620 2,150071859359741
0,024640 2,1586289405822754
0,024660 2,156987428665161
0,024680 2,155459403991699
0,024700 2,1550381183624268
0,024720 2,1529510021209717
0,024740 2,1482906341552734
0,024760 2,157613754272461
0,024780 2,1612067222595215
0,024800 2,168440818786621
0,024820 2,175466775894165
0,024840 2,179342269897461
0,024860 2,180488348007202
0,024880 2,18782377243042
0,024900 2,1931653022766113
0,024920 2,1934783458709717
0,024940 2,1944432258605957
0,024960 2,1930928230285645
0,024980 2,191215991973877
0,025000 2,190650224685669
0,025020 2,1995038986206055
0,025040 2,1979081630706787
0,025060 2,1958210468292236
0,025080 2,1954760551452637
0,025100 2,193960428237915
0,025120 2,1908962726593018
0,025140 2,200861692428589
0,025160 2,200141668319702
0,025180 2,1979119777679443
0,025200 2,1970441341400146
0,025220 2,1962807178497314
0,025240 2,192110538482666
0,025260 2,202324390411377
0,025280 2,2042486667633057
0,025300 2,2035598754882812
0,025320 2,2020204067230225
0,025340 2,201225757598877
0,025360 2,1969127655029297
0,025380 2,2010931968688965
0,025400 2,203709602355957
0,025420 2,201599597930908
0,025440 2,199641704559326
0,025460 2,1986842155456543
0,025480 2,19602632522583
0,025500 2,1945266723632812
0,025520 2,2020230293273926
0,025540 2,2009947299957275
0,025560 2,199308395385742
0,025580 2,1972813606262207
0,025600 2,196350336074829
0,025620 2,191347599029541
0,025640 2,201385498046875
0,025660 2,2000467777252197
0,025680 2,2001845836639404
0,025700 2,199495315551758
0,025720 2,2005956172943115
0,025740 2,1943671703338623
0,025760 2,203793525695801
0,025780 2,2026023864746094
0,025800 2,200209379196167
0,025820 2,198662042617798
0,025840 2,1982216835021973
0,025860 2,1945760250091553
0,025880 2,1987364292144775
0,025900 2,2041242122650146
0,025920 2,2025246620178223
0,025940 2,202831506729126
0,025960 2,2014575004577637
0,025980 2,1997172832489014
0,026000 2,196942090988159
0,026020 2,204389810562134
0,026040 2,200934410095215
0,026060 2,1998138427734375
0,026080 2,1980767250061035
0,026100 2,1973464488983154
0,026120 2,1925370693206787
0,026140 2,203395128250122
0,026160 2,2007904052734375
0,026180 2,2000932693481445
0,026200 2,1977739334106445
0,026220 2,1970081329345703
0,026240 2,1919424533843994
0,026260 2,200754165649414
0,026280 2,201376438140869
0,026300 2,199369192123413
0,026320 2,1989450454711914
0,026340 2,1994855403900146
0,026360 2,1965510845184326
0,026380 2,2010607719421387
0,026400 2,2061452865600586
0,026420 2,2027804851531982
0,026440 2,2022829055786133
0,026460 2,1992275714874268
0,026480 2,19744610786438
0,026500 2,196027994155884
0,026520 2,2038283348083496
0,026540 2,2000327110290527
0,026560 2,1994717121124268
0,026580 2,1972453594207764
0,026600 2,1974873542785645
0,026620 2,1938679218292236
0,026640 2,2038016319274902
0,026660 2,20039701461792
0,026680 2,200227975845337
0,026700 2,1999433040618896
0,026720 2,198859453201294
0,026740 2,1937336921691895
0,026760 2,2018542289733887
0,026780 2,2034337520599365
0,026800 2,202012300491333
0,026820 2,201322078704834
0,026840 2,2003962993621826
0,026860 2,1960830688476562
0,026880 2,199357509613037
0,026900 2,2036337852478027
0,026920 2,200700521469116
0,026940 2,2000174522399902
0,026960 2,1990041732788086
0,026980 2,1990435123443604
0,027000 2,198352813720703
0,027020 2,2073800563812256
0,027040 2,205589771270752
0,027060 2,2032060623168945
0,027080 2,2024855613708496
0,027100 2,1997110843658447
0,027120 2,1955645084381104
0,027140 2,209333658218384
0,027160 2,2072081565856934
0,027180 2,2046046257019043
0,027200 2,202108383178711
0,027220 2,1997976303100586
0,027240 2,1953821182250977
0,027260 2,2039527893066406
0,027280 2,2037956714630127
0,027300 2,2019569873809814
0,027320 2,2004129886627197
0,027340 2,197934865951538
0,027360 2,193962335586548
0,027380 2,1974990367889404
0,027400 2,2024166584014893
0,027420 2,199636936187744
0,027440 2,1986894607543945
0,027460 2,198512554168701
0,027480 2,196404457092285
0,027500 2,196298122406006
0,027520 2,2033135890960693
0,027540 2,201847553253174
0,027560 2,1998510360717773
0,027580 2,198709487915039
0,027600 2,1973824501037598
0,027620 2,1940436363220215
0,027640 2,2046990394592285
0,027660 2,2035739421844482
0,027680 2,2026944160461426
0,027700 2,2007269859313965
0,027720 2,2003488540649414
0,027740 2,194631814956665
0,027760 2,2027924060821533
0,027780 2,2019846439361572
0,027800 2,200425624847412
0,027820 2,198129892349243
0,027840 2,1977758407592773
0,027860 2,193180799484253
0,027880 2,2197816371917725
0,027900 2,274562358856201
0,027920 2,2743847370147705
0,027940 2,2619128227233887
0,027960 2,245497465133667
0,027980 2,232428550720215
0,028000 2,22344708442688
0,028020 2,234321355819702
0,028040 2,2424099445343018
0,028060 2,232520580291748
0,028080 2,2235894203186035
0,028100 2,2183330059051514
0,028120 2,2105844020843506
0,028140 2,2376818656921387
0,028160 2,290792465209961
0,028180 2,2804081439971924
0,028200 2,260406017303467
0,028220 2,2443418502807617
0,028240 2,227922201156616
0,028260 2,2294986248016357
0,028280 2,222975015640259
0,028300 2,2169547080993652
0,028320 2,212985038757324
0,028340 2,208895444869995
0,028360 2,2033185958862305
0,028380 2,2064225673675537
0,028400 2,2091317176818848
0,028420 2,2053732872009277
0,028440 2,2025094032287598
0,028460 2,1999237537384033
0,028480 2,1983516216278076
0,028500 2,195993185043335
0,028520 2,203695774078369
0,028540 2,201049566268921
0,028560 2,201246976852417
0,028580 2,200535774230957
0,028600 2,1992287635803223
0,028620 2,193788766860962
0,028640 2,204961061477661
0,028660 2,2024896144866943
0,028680 2,201209783554077
0,028700 2,199307918548584
0,028720 2,1988930702209473
0,028740 2,1927757263183594
0,028760 2,201754093170166
0,028780 2,2019264698028564
0,028800 2,199740171432495
0,028820 2,198633909225464
0,028840 2,198753833770752
0,028860 2,194162368774414
0,028880 2,197681427001953
0,028900 2,202529191970825
0,028920 2,200321674346924
0,028940 2,1993448734283447
0,028960 2,1976828575134277
0,028980 2,1958422660827637
0,029000 2,194502115249634
0,029020 2,2015981674194336
0,029040 2,2009568214416504
0,029060 2,1997148990631104
0,029080 2,197969675064087
0,029100 2,1965906620025635
0,029120 2,1936793327331543
0,029140 2,2037267684936523
0,029160 2,2032594680786133
0,029180 2,2009716033935547
0,029200 2,1996500492095947
0,029220 2,199209451675415
0,029240 2,1950933933258057
0,029260 2,2022948265075684
0,029280 2,2025980949401855
0,029300 2,200700283050537
0,029320 2,198322057723999
0,029340 2,1993978023529053
0,029360 2,2056756019592285
0,029380 2,2095704078674316
0,029400 2,21071195602417
0,029420 2,206582546234131
0,029440 2,204019546508789
0,029460 2,2020857334136963
0,029480 2,1990435123443604
0,029500 2,1969895362854004
0,029520 2,2040021419525146
0,029540 2,2021870613098145
0,029560 2,199603319168091
0,029580 2,1981382369995117
0,029600 2,1966190338134766
0,029620 2,192504644393921
0,029640 2,202407121658325
0,029660 2,200444459915161
0,029680 2,1987335681915283
0,029700 2,198885679244995
0,029720 2,1976137161254883
0,029740 2,1917471885681152
0,029760 2,20127272605896
0,029780 2,2012250423431396
0,029800 2,20117449760437
0,029820 2,2003109455108643
0,029840 2,2008354663848877
0,029860 2,1972577571868896
0,029880 2,19997239112854
0,029900 2,2032675743103027
0,029920 2,2003657817840576
0,029940 2,1989264488220215
0,029960 2,1987783908843994
0,029980 2,2021751403808594
0,030000 2,202925682067871
0,030020 2,2086257934570312
0,030040 2,2058794498443604
0,030060 2,205073118209839
0,030080 2,2016732692718506
0,030100 2,2007832527160645
0,030120 2,1939761638641357
0,030140 2,203204393386841
0,030160 2,2015726566314697
0,030180 2,2010977268218994
0,030200 2,2002038955688477
0,030220 2,19985032081604
0,030240 2,1929922103881836
0,030260 2,2027587890625
0,030280 2,2023818492889404
0,030300 2,2018074989318848
0,030320 2,199944019317627
0,030340 2,1986119747161865
0,030360 2,193840265274048
0,030380 2,1974716186523438
0,030400 2,2021844387054443
0,030420 2,200648784637451
0,030440 2,2001492977142334
0,030460 2,19758677482605
0,030480 2,1975059509277344
0,030500 2,194833755493164
0,030520 2,202846050262451
0,030540 2,2011349201202393
0,030560 2,199331045150757
0,030580 2,1980998516082764
0,030600 2,2153480052948
0,030620 2,3080480098724365
0,030640 2,3980281352996826
0,030660 2,4563276767730713
0,030680 2,498689889907837
0,030700 2,533099412918091
0,030720 2,558950662612915
0,030740 2,575561046600342
0,030760 2,611023187637329
0,030780 2,6738297939300537
0,030800 2,727125644683838
0,030820 2,765820026397705
0,030840 2,7114555835723877
0,030860 2,6574511528015137
0,030880 2,6496245861053467
0,030900 2,6859593391418457
0,030920 2,6798014640808105
0,030940 2,6596479415893555
0,030960 2,6273233890533447
0,030980 2,5970003604888916
0,031000 2,5720410346984863
0,031020 2,6045594215393066
0,031040 2,645669460296631
0,031060 2,683584451675415
0,031080 2,685976982116699
0,031100 2,6463637351989746
0,031120 2,612718343734741
0,031140 2,607419967651367
0,031160 2,6337757110595703
0,031180 2,6270947456359863
0,031200 2,604498863220215
0,031220 2,592895269393921
0,031240 2,5701682567596436
0,031260 2,568086862564087
0,031280 2,5556321144104004
0,031300 2,5460996627807617
0,031320 2,544036388397217
0,031340 2,5392885208129883
0,031360 2,5324912071228027
0,031380 2,538435935974121
0,031400 2,539768695831299
0,031420 2,5372493267059326
0,031440 2,533304214477539
0,031460 2,530334234237671
0,031480 2,527993679046631
0,031500 2,5180890560150146
0,031520 2,5215492248535156
0,031540 2,5222628116607666
0,031560 2,52498722076416
0,031580 2,5210766792297363
0,031600 2,5149097442626953
0,031620 2,512505054473877
0,031640 2,5298197269439697
0,031660 2,5366907119750977
0,031680 2,4906556606292725
0,031700 2,4253621101379395
0,031720 2,376619338989258
0,031740 2,333054780960083
0,031760 2,3137929439544678
0,031780 2,2927823066711426
0,031800 2,273714065551758
0,031820 2,258241653442383
0,031840 2,246474504470825
0,031860 2,233555793762207
0,031880 2,2289421558380127
0,031900 2,2270712852478027
0,031920 2,220829963684082
0,031940 2,21675968170166
0,031960 2,2125113010406494
0,031980 2,209254264831543
0,032000 2,21065616607666
0,032020 2,223564386367798
0,032040 2,2178335189819336
0,032060 2,2141244411468506
0,032080 2,208484649658203
0,032100 2,205223560333252
0,032120 2,199920177459717
0,032140 2,2083115577697754
0,032160 2,206134080886841
0,032180 2,2046680450439453
0,032200 2,2029402256011963
0,032220 2,202237844467163
0,032240 2,197211265563965
0,032260 2,206526279449463
0,032280 2,20536732673645
0,032300 2,2021901607513428
0,032320 2,20109224319458
0,032340 2,2005233764648438
0,032360 2,197219133377075
0,032380 2,1992180347442627
0,032400 2,202406883239746
0,032420 2,2012197971343994
0,032440 2,1996729373931885
0,032460 2,198391914367676
0,032480 2,197038173675537
0,032500 2,195783853530884
0,032520 2,204529285430908
0,032540 2,2024221420288086
0,032560 2,2008564472198486
0,032580 2,199004888534546
0,032600 2,1967484951019287
0,032620 2,1932504177093506
0,032640 2,2028887271881104
0,032660 2,2011847496032715
0,032680 2,199477195739746
0,032700 2,1992263793945312
0,032720 2,1981542110443115
0,032740 2,1937906742095947
